3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16485360719955372,-0.2897877274259286,0.04167924867279517,0.24262780354723057,-0.6088294179246037,0.029881790167041778,0.3120543634074869,-0.8101914804615707,-0.01034500104615402,0.3789992455807912,-0.9818318991851154,-0.04391154449796754,0.043723275217389015,-0.9915042532722165,0.024563409456276192,0.2503679991501907,-1.2848080874785075,-0.04643387575269666,0.37172673071850726,-1.4977395241888474,-0.09779929556584559,0.454373035955298,-1.692078894537416,-0.1298118070645635,0.032974552658775226,-0.9982918582439012,-0.048150159789281326,0.26021797217103876,-1.3400406615438794,-0.14047911622230705,0.40148782021728013,-1.5959234622151846,-0.18984821101125376,0.5029244403896288,-1.8548716913767578,-0.21348348758982963,0.05025323638792074,-0.9219508551306183,-0.11989660130831575,0.34772697827428806,-0.9730291637704493,-0.20952071226396873,0.3369935579211981,-0.7315546931210326,-0.1893470496116398,0.2713979902260832,-0.610931600914565,-0.150940001461276,0.09994731885103401,-0.7791651819401543,-0.19171948655360238,0.3390683102908871,-0.7684042176171214,-0.23469061586336917,0.3199042814915363,-0.5975300426664734,-0.19603513357258434,0.2563766651858776,-0.5203772292127342,-0.1547263763623484,0.0,0,1
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16728227869752446,-0.30820968653959374,0.037169934703394185,0.2230455706047839,-0.6306140160379752,0.015228628436331293,0.2681597621113559,-0.8581278841766442,-0.03220067294197029,0.30134900669628534,-1.042767322302558,-0.07135502726852551,-0.009457614865476326,-1.0114226805618247,-0.005631701271401061,0.16335586443093797,-1.349610678360681,-0.08097315761846922,0.2560742571845879,-1.5536216212264633,-0.13383374136412082,0.30845721346416227,-1.7440656394359828,-0.16776895420185406,-0.02578860907749132,-0.9964442968322549,-0.08016296899832577,0.16947781870687859,-1.4066724944732352,-0.18755290932565216,0.283248359386817,-1.7107505337029676,-0.24700067295469827,0.35686896705057913,-2.0160507867301916,-0.277526848720504,-0.003540440079123749,-0.9060610252350704,-0.14989012299233398,0.27751906921521935,-1.0418819855059336,-0.24849110706371833,0.28858113024773385,-0.8037923792754162,-0.22710623498750737,0.2309310550034062,-0.6710791688664741,-0.18786408967545185,0.061432939769043494,-0.761956587205422,-0.2190660746081352,0.29727881591098476,-0.8408960189542322,-0.2671796449925896,0.2975413101072175,-0.6614536257484618,-0.22390688145440638,0.23785704657761308,-0.5648491850063502,-0.17929790623426617,0.0,0,1
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14613078251005332,-0.34034102369029984,0.048132302980622474,0.173496142866145,-0.6700041808633492,0.03153768535163338,0.1960092584948323,-0.9098103051460821,-0.015629922065980958,0.23072663252013692,-1.1001294781740292,-0.05575792800930029,-0.044825699610964574,-1.0168800073983324,0.01205995132349879,0.08790162751077592,-1.3855017607355549,-0.06251238468466584,0.16282592938186038,-1.6579113582421934,-0.11759644814715388,0.21111312907734456,-1.8822832005626267,-0.15675201286086698,-0.06027329119581352,-0.9958377159748685,-0.06831493646209309,0.10823329600362641,-1.423689286100036,-0.18267194820810034,0.20223272708538242,-1.7428708936884378,-0.2519619679776756,0.26286138520326335,-2.033785524906551,-0.2911382041989107,-0.04193307497690802,-0.8999061713530333,-0.14317612853958944,0.23647317296933568,-1.0854948826999022,-0.23914313775984258,0.26087614408650805,-0.8457612958600633,-0.21107361518574988,0.21136756469507945,-0.7058057345588188,-0.16969855999841307,0.023506124384389322,-0.7623911511732527,-0.21774851567195527,0.2555715940194686,-0.8855916723012182,-0.26442875867907867,0.26977917243680405,-0.7076737400836186,-0.2203557043590891,0.21516291447854496,-0.6046419554857956,-0.17596080672882833,0.0,0,1
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11218209119372036,-0.352993936921632,0.04245729395096941,0.12397099798978248,-0.7116176304431151,0.025997038788145976,0.136257481350969,-0.9536867133870365,-0.01890034847703912,0.16099917123533175,-1.1154821232471193,-0.05760823816551339,-0.09072324543365923,-1.0218780430400243,-0.002802718066547226,0.028026508058047565,-1.4196668763246727,-0.07971109213548062,0.09700803806708486,-1.7131130329985913,-0.13382985918753404,0.14245135159221436,-1.9401931589756924,-0.16954110925336896,-0.1080967379348622,-0.9910977360923793,-0.07766968557458855,0.0370850723160069,-1.4713549208928036,-0.19320232643193438,0.11895818988246487,-1.833598324259808,-0.2607263112728406,0.17026837817453627,-2.1411548698044602,-0.29612792588688924,-0.08521065447073008,-0.8951826246602888,-0.14677107376584622,0.1791372014506022,-1.1477569016984168,-0.24865160276828083,0.22384210438585395,-0.9508138909316857,-0.2305453460390389,0.1938006725102944,-0.8196294842544987,-0.19274405667364652,-0.011457730981888287,-0.7666527338007783,-0.21506771024438773,0.2291483491279602,-0.9077745050731153,-0.2680809515815597,0.249875403169605,-0.7417467333354002,-0.23326635538777835,0.20654478696673303,-0.6289516417479127,-0.19307317134802315,0.0,0,1
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11078623330410332,-0.37341708652363054,0.057323490395080334,0.11768246176967513,-0.7480025399274285,0.05401098082018652,0.13916220465450713,-0.9981108192298482,0.020662868997485373,0.176945066102377,-1.179613051685768,-0.008227711733938757,-0.1022683078834964,-1.0260438216704237,0.013058262266751889,0.007227320076492115,-1.4421635767718441,-0.05268776196174523,0.062225664698786126,-1.748145777351175,-0.09964570426762291,0.09744338108511662,-1.989805981783815,-0.13239486580722956,-0.11749479662311975,-0.9908472932845108,-0.06639880662068008,0.008345976647987625,-1.4832110201302018,-0.16966195369823198,0.07501076026941869,-1.8483119329075308,-0.22898493510080498,0.11494583360585528,-2.156056928554568,-0.2603397122956253,-0.08858924167986205,-0.894400446724527,-0.13912524287118133,0.16389698320788051,-1.1948441971287798,-0.2295291291005402,0.21925424324384093,-1.034476413001437,-0.20843868661898443,0.1969517772878508,-0.923338598591504,-0.1719697285843698,-0.010048234571643297,-0.7641405783553451,-0.21016492656509073,0.2206066663254377,-0.9555718337761633,-0.25615217177354255,0.2473283437970871,-0.7979224002518405,-0.2189860615850795,0.21113912266633678,-0.6753062776596648,-0.17900287868176076,0.0,0,1
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02147749986156661,-0.34631762197598,0.06647251556923292,-0.0355997181285097,-0.7275205086010355,0.055484102525616516,0.016286071345779463,-0.9832220993016855,0.012661153012786058,0.08162837141523745,-1.1580478471501274,-0.028726739475424052,-0.16079726219175042,-1.0140032579655385,-0.0027213669099623345,-0.04859471990787291,-1.4796188474373944,-0.07541638273099256,0.003931919301448487,-1.8023122138831207,-0.1215229671651344,0.036365706354848135,-2.0523577145382497,-0.1488688120217141,-0.14262623169155733,-0.9856484764441632,-0.09025907949557412,-0.023735206808882633,-1.5413953067957655,-0.1855421201864663,0.029542142090047952,-1.9329909936270921,-0.23512104765925992,0.0550442025392626,-2.264632611008808,-0.2592874941987812,-0.08657607089272473,-0.8999778407399883,-0.1704529736520939,0.15179711273417285,-1.25411758848843,-0.25903539834274864,0.21349257159623358,-1.0897469675754563,-0.2411852171138697,0.1984909886597628,-0.9641222307749366,-0.2050543273175627,0.009235875452828807,-0.7806658072896633,-0.2473207318783848,0.221926081354321,-1.015962548413722,-0.2878055196096147,0.24682427582804642,-0.8608895233916343,-0.24782819756260618,0.21588608775892065,-0.7312608399022283,-0.20506478583972856,0.0,0,1
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003999153864161459,-0.3532233695028684,0.068834459131807,-0.01256655095322399,-0.7212830963839104,0.061189948078049096,0.04183698467776275,-0.9662644805856506,0.020646910772200384,0.10944336921487889,-1.1238363593849896,-0.02065595553187337,-0.14591203726461163,-1.0100949157805041,0.009530133655575599,-0.036397092112227664,-1.4794680772121818,-0.055940987694943906,0.011604279196799641,-1.7962146505503804,-0.09826899922660479,0.03913820788837595,-2.0466987685644824,-0.124034752049312,-0.13078403826989196,-0.9882754158350969,-0.07873434120234113,-0.016503712776597144,-1.5514387742098836,-0.16313418458340817,0.02964663199945957,-1.9358180574723824,-0.20932432072811177,0.04437113681088784,-2.2635574816598796,-0.23256052381113304,-0.07610572382797468,-0.9061004164521357,-0.16027715218304614,0.15843212451603148,-1.2689707665489103,-0.24576446455359727,0.22629254297371654,-1.1003422251322599,-0.2334673090515974,0.2129390206533815,-0.9665231244818554,-0.20148543626906662,0.018040897020880166,-0.787299888532672,-0.2379224107363024,0.2303387671154237,-1.0295376093401494,-0.27977374093035323,0.2601514795529247,-0.8754697972847035,-0.24411501830394344,0.23314236019295356,-0.740085973851349,-0.2046636505245892,0.0,0,1
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036636058409080983,-0.33712209390714926,0.05645594601526592,-0.045320892610993146,-0.7126190195815367,0.0461597673810828,0.018812563445367005,-0.9736769502125046,0.004347032350301817,0.09516515925544275,-1.135566331724861,-0.036129302929798164,-0.15291867807879783,-1.009062483310647,0.009655967929839478,-0.0515870680489963,-1.4946368842226503,-0.0579630957036614,-0.009451017450009903,-1.8165212448241552,-0.098264641997295,0.011896407794504123,-2.066216300714217,-0.12032385660589633,-0.13304307657262418,-0.9884708660432273,-0.07222669405190953,-0.030402351466217864,-1.5509855913521458,-0.1579793769375697,0.004360177123673655,-1.9302261589285816,-0.20275172286751278,0.011706113118100684,-2.2493414207302864,-0.22217406235060133,-0.07714697538290037,-0.9096092855805071,-0.15003388759890973,0.15796984825129756,-1.2675324551673328,-0.24187949415456783,0.22599988991049733,-1.0753553384178431,-0.23205315127601014,0.21347290976301042,-0.9241983813554216,-0.196603077889126,0.018631667543872524,-0.7946612919478623,-0.2247933147731598,0.23063446243670782,-1.0396426791280642,-0.2686996154715975,0.25998097750081556,-0.8778504589771042,-0.23414016755384592,0.2327714020773717,-0.73703850153915,-0.19272100240793966,0.0,0,1
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03347684494266872,-0.33582519436159797,0.052482480308384066,-0.03553179040668848,-0.7232273965614539,0.03978573900927313,0.0326801746322732,-0.9881299094343295,-0.0038165843800709786,0.11306434395924539,-1.1451415873486983,-0.04685892299125034,-0.14826278718321406,-1.0153590721276724,0.004368549161877732,-0.04384165946163217,-1.498399268363619,-0.06504470477905071,0.00017808790947217797,-1.822820454319623,-0.10729637580874603,0.023894586254714658,-2.0717577727223184,-0.13165022727831288,-0.12927279841328074,-0.9885096502971187,-0.0782877914940962,-0.021113542877230107,-1.558565489214063,-0.16745358333675595,0.01981218787782728,-1.9351115702777142,-0.21416227710735022,0.03065235351559551,-2.2518860222407167,-0.23517752490911614,-0.07329968255195286,-0.9044511751494237,-0.15689906714647758,0.15819287573708415,-1.2898513304993071,-0.25279690567970203,0.22698942569183908,-1.1102078826641724,-0.24318222971463607,0.21352040758475,-0.9705224032366186,-0.20851171404518556,0.022909150124354825,-0.7847775727993604,-0.23260667988170727,0.2339916802826087,-1.0429800036749335,-0.2820984421507415,0.2642204766820164,-0.8818743903309619,-0.24846305478418532,0.23739609271054754,-0.7403299726009508,-0.20769388735753624,0.0,0,1
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050351955217464,-0.3505189907415293,0.05874571633039247,-0.053381392463361606,-0.7441582862324732,0.05364710558815494,0.019909474766900623,-0.9949797194382195,0.022946454928945856,0.08929349005419458,-1.1535356126118423,-0.010473993561555683,-0.1392694976161784,-1.022364923712892,-0.0011155085568253715,-0.02789668356301491,-1.4901400223795096,-0.05452282354357544,0.014346939092749757,-1.8024786532386,-0.08882981756440889,0.03864995867522143,-2.0496581927385953,-0.11151014346349433,-0.11187440319532412,-0.990050519421417,-0.08529884459535009,-0.01370578899891201,-1.565175462556021,-0.14920204764634917,0.02849033653506578,-1.9351014842182992,-0.1796309444084838,0.044623362767914294,-2.25169104642703,-0.19437022315825586,-0.049983699897903036,-0.8943292890530156,-0.1648506398671426,0.14868711459155554,-1.3776956537227432,-0.2276099818831551,0.20129866296014529,-1.4635018293929918,-0.22811987386408566,0.18430360670206455,-1.558503887403232,-0.22026868510311423,0.051638040522814024,-0.7481856514381757,-0.2413864365870392,0.25759862535171174,-1.0335559293690726,-0.2693474518879499,0.26424455938476993,-0.9178397538346682,-0.23796092035415858,0.2239085139363995,-0.812879173323303,-0.2111131722641272,0.0,0,1
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053550019424504464,-0.35755148969167777,0.04343094760094511,-0.03538163761666273,-0.7683089183845563,0.03452937702190136,0.06529852494811962,-1.0282833256343376,0.003988504744939843,0.14820643593795396,-1.1910337256482892,-0.02673387100470569,-0.11502240364600948,-1.0093650188049141,-0.006963570387816242,-0.0063246515173729255,-1.4778931787861265,-0.06071892617997946,0.041875031258674304,-1.7807093765459767,-0.09454375429163048,0.07173794989355167,-2.025772352861272,-0.117161780175931,-0.08470039129889562,-0.9929877980713284,-0.08241982902243399,0.01593251867377045,-1.5605746611112006,-0.14333199568648664,0.07023138374592502,-1.9162031861785314,-0.174508992117857,0.09976413388817255,-2.218351971057348,-0.19023449586633115,-0.021108716327931088,-0.9107272715795747,-0.15473904426510404,0.17880045051582863,-1.3711454955605635,-0.21086837761219007,0.23112897844108318,-1.4579576219913974,-0.21413301902480855,0.21960510262567567,-1.5633416961500513,-0.21160948774666377,0.0844021243024661,-0.7765565345262762,-0.22637776671347243,0.28742744368672757,-1.0071786869412591,-0.2539429231175627,0.2813738349566207,-0.8804244481023558,-0.23144313365268518,0.2320201815172664,-0.7874431000002978,-0.21219950052201944,0.0,0,1
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06452652486409008,-0.3673355092283911,0.04671570748088687,-0.04863205501348159,-0.7421706940131504,0.03718695295545916,0.04504172924586494,-0.9800327729021784,0.007466478797804555,0.12425688911877364,-1.1357767869581266,-0.026433758581787797,-0.09939283578703631,-0.9860636086945711,-0.0033700800538004404,0.034605442322330676,-1.4464451796942943,-0.05618523536445016,0.10311881797435432,-1.7397801713178596,-0.09130863181856491,0.14913542196337495,-1.9693458453894035,-0.11434548486072563,-0.05709972161016857,-0.995490483676233,-0.07569910127515175,0.0758848719141859,-1.5520784481566565,-0.11784923026248739,0.13683305814835822,-1.8823366723215793,-0.14496911306993557,0.16918112067828306,-2.156629917683652,-0.15951307163464573,0.01608946853614596,-0.9328452273236795,-0.1453548823045697,0.19027694012942706,-1.4147388444271212,-0.18081115919889212,0.23095974258056598,-1.6412200262050356,-0.2025920406024147,0.22750519191718235,-1.8623571995753443,-0.22213795875445103,0.13074964510843468,-0.7992384894842992,-0.2135072196112464,0.3127326727955429,-0.9576749808257635,-0.23447534934187755,0.2947835363326248,-0.8888429372061999,-0.22943268096018782,0.24443281061599761,-0.8548455157396261,-0.2263333827712321,0.0,0,1
3,0.0,0.0,0.0,-0.2686826414165689,-0.05389891844154819,-0.024116996148700946,-0.4437728801742586,-0.3931328787612803,-0.03753231808475062,-0.5229048684674512,-0.6689181734171769,-0.051151807369016096,-0.5232856779873511,-0.8296691006018218,-0.0668167306454168,-0.37012590307058046,-0.8408090245781226,-0.016940619748010165,-0.4825344605178325,-1.1198329247182537,-0.05422722987412284,-0.4726500199234761,-0.9404032969697955,-0.08690768633991632,-0.4352199315711524,-0.7926862494615643,-0.11635905835788263,-0.23896876823717877,-0.969870621214799,-0.04728988338388878,-0.36856280837568095,-1.4040744645869294,-0.07829231007754944,-0.44334314410416686,-1.6311889556658952,-0.12909941066953612,-0.4810477576689243,-1.8415494885615684,-0.1763581068215865,-0.12880482805734092,-0.9774852786660551,-0.08408741563437772,-0.31576045783712536,-1.3394837536000799,-0.15975367481844932,-0.4409864939790029,-1.5461885917520508,-0.23902846668160446,-0.5048642569851208,-1.763970886300574,-0.3042740972277118,-0.051298274293234664,-0.885550119181165,-0.11848908785630977,-0.2904290239028499,-0.7717027634707018,-0.19851891187873144,-0.410592120191593,-0.5300347315114547,-0.23832736710173505,-0.4667120229716116,-0.3496751160726675,-0.2750243236745533,0.0,0.0,0.0,-0.04452484126505301,-0.41212066260646263,0.06503750162909568,-0.005905588137833509,-0.7726945329049826,0.05804245045210838,0.10754177776680257,-0.9904618986245677,0.028602095017066734,0.21380902939612997,-1.1162042689889449,-0.006552788213283201,-0.039030619381941585,-1.0095991769124921,-0.0001142681413473657,0.1252908131537339,-1.4450537628572078,-0.044424532041619176,0.20980541914291667,-1.7145734858034027,-0.07279658379371257,0.2680287566902151,-1.9279412421452575,-0.09190923034504861,0.013421533312471317,-0.997062435673755,-0.07535535134569159,0.1884465266621052,-1.502611467249236,-0.1033163102006675,0.269912412227283,-1.8001163892206968,-0.1218029235091851,0.31660709227730116,-2.0525300138660043,-0.13565537922717322,0.08476414454197542,-0.9132534173783756,-0.14500026408969663,0.27844743455190907,-1.3296645827381122,-0.1598802267151557,0.33521266786012793,-1.5349001719841031,-0.1685361765336268,0.3468991339637456,-1.731777579111521,-0.18433596533447036,0.1868748238682015,-0.7618782009970573,-0.21240590521716549,0.3593760616033766,-0.9081174860464316,-0.21504122028647885,0.35375913909601187,-0.8943972393645113,-0.20292180006541824,0.31457969496846827,-0.9059225870183628,-0.19826086081768027,0.19818886394545113,1,1
3,0.0,0.0,0.0,-0.26209334931294687,-0.17111763130636717,-0.004529903687219236,-0.3607041961444368,-0.5119401006052214,-0.007669937177933528,-0.3603000459853926,-0.7652186040313129,-0.018935445997062105,-0.3274779877542045,-0.9573336459950608,-0.03786728967735451,-0.25332222762302026,-0.9024996801657285,0.019989910186995752,-0.34193731685552,-1.1843515878897397,-0.0031010035954938463,-0.4070949717608084,-1.3362735799542462,-0.027356757311789996,-0.4304436929207924,-1.4766683923420838,-0.053868161783421256,-0.1513918063104899,-0.9881991061461941,-0.023130725199840965,-0.26062297385994204,-1.3400477188323199,-0.05714911919709224,-0.33974680626839804,-1.6035997360264163,-0.10633330055174939,-0.37067008748869407,-1.8478074994951017,-0.14644709287749363,-0.05821769302553876,-0.9523352296029806,-0.07222112464799622,-0.21116493388251253,-1.2955190444660283,-0.15155667146968932,-0.29341659941662446,-1.4677864071145892,-0.22233440885932104,-0.30546464657583317,-1.6305684861900527,-0.2715524734799726,-0.00591089020667653,-0.8258031380119161,-0.11772048215935821,-0.20949791900834694,-0.753222882550396,-0.21184230397292667,-0.2957748388903258,-0.5934520387421116,-0.2589620252685616,-0.3135717816905404,-0.4814891840697793,-0.2899753831131317,0.0,0.0,0.0,-0.02464604409471071,-0.4277041012319532,0.07076739653683264,0.02482365808452973,-0.7756496669437157,0.07161985806552297,0.13975541166569339,-0.9700204191039815,0.046842218287641624,0.24444840371331833,-1.0778710466025432,0.017506726985541444,-0.012364481334559389,-0.9944725058376855,0.03443050566185351,0.18825785064868666,-1.3934781279514659,-0.005650758768042117,0.2979563606380786,-1.6407648705183264,-0.03449599493779716,0.375136969697107,-1.8327874647888334,-0.05351785013495703,0.035509098373249254,-0.9985754130368742,-0.03972636191598208,0.23829500428931102,-1.4593693130189125,-0.06350179477774005,0.34527102108563806,-1.7319430963122122,-0.0823492918910597,0.41445767871249406,-1.9618308781876272,-0.09521224604684324,0.10451501754226504,-0.9278689420614112,-0.11062224249911803,0.33565895573403864,-1.3129074710894642,-0.1223465158296947,0.4185055472057713,-1.494726514177594,-0.13288455783736727,0.4511278774711502,-1.6770413863063147,-0.14887071820993117,0.20171265115078865,-0.7826559259656565,-0.17935990806273902,0.3962780817031429,-0.8707731344735681,-0.1785271772491728,0.40944699338130747,-0.8506679037883982,-0.16743207113413863,0.39004464782905474,-0.8610375324632853,-0.1625746199293174,0.1856588483251275,1,1
3,0.0,0.0,0.0,-0.22677372292109857,-0.17399460290243934,-0.0005713119697348206,-0.3127253741209484,-0.5103694960209763,0.000553380465328189,-0.30751334725522683,-0.753126595563812,-0.010703518168215008,-0.2619195162811729,-0.9115528370668365,-0.02766077250129123,-0.171814656088756,-0.9220871696307269,0.04217903326238319,-0.24859576412384865,-1.1938069235612911,0.021676533620327513,-0.3034909915041456,-1.3305199918773931,-0.0011809329724879727,-0.31502747414029547,-1.4636166669247592,-0.02896594504167311,-0.07574157132240857,-0.9971108704297642,-0.005023604441443698,-0.1839307492195375,-1.3486920153486357,-0.037613598785717135,-0.25838189360704217,-1.609169441908277,-0.08131296389350381,-0.28304578975426176,-1.8565754173494335,-0.11732847426365782,0.004449950754930126,-0.9530219105168227,-0.06024289529710658,-0.1669031331630503,-1.2968943534251456,-0.138561036603441,-0.25472152988698943,-1.4051714722249085,-0.1901030467986193,-0.27382210583015903,-1.519293604280473,-0.2241624378814208,0.048075692544372974,-0.8206673250114677,-0.11441809184108316,-0.17245657765076178,-0.770182427952695,-0.21238854126097137,-0.25484873851887413,-0.6002373390212679,-0.25447547891039446,-0.2739234494906808,-0.47043139373956877,-0.2793596094103663,0.0,0.0,0.0,-0.015746253103595727,-0.4400176940417615,0.06482384232346398,0.048298250303525546,-0.7796719956111162,0.06604097668163755,0.17246137540788137,-0.9651246827589922,0.0378985217484046,0.27986473228313313,-1.0506438878997644,0.007759414148059626,0.027841276143951214,-1.002946453117737,0.04050561368949163,0.24455249806997356,-1.366893584512867,-0.00615686197103476,0.356867690331417,-1.5912688150081944,-0.03704651601306744,0.4364543236200865,-1.776718252552889,-0.056140432082728085,0.08560188948838217,-0.9957665150667545,-0.033365956776671125,0.29984798651229533,-1.39689536534961,-0.07993733635635285,0.41603177118309803,-1.646295188164845,-0.10975491283499228,0.49437356574202845,-1.867421296901685,-0.12576541434171695,0.15734566567710812,-0.9131324761281775,-0.10408478405091794,0.4261988166916262,-1.0988658327063687,-0.14740350642420677,0.4565599795690731,-0.9533868753572198,-0.13960837034875725,0.42470544349636347,-0.8793712654778283,-0.12254379385459617,0.243251332885094,-0.768250242207632,-0.1732220851213829,0.4390756701862391,-0.8049370585664313,-0.18863639727780468,0.4315052983308213,-0.6825216181951839,-0.16532186349861602,0.38650094209627944,-0.6158948838157575,-0.1401517461251364,0.17887277689710837,1,1
